Date,spy,upro,qqq,qld,tqqq,tlt,tmf,gld
2019-08-06,276.16802978515625,25.235116958618164,180.59237670898438,22.935571670532227,14.372302055358887,134.48898315429688,27.838438034057617,138.91000366210938
2019-08-07,276.33123779296875,25.28986930847168,181.56797790527344,23.13296890258789,14.582225799560547,134.53700256347656,27.914731979370117,141.02000427246094
2019-08-08,281.7528381347656,26.74325180053711,185.5195770263672,24.177425384521484,15.54687786102295,134.82522583007812,28.067323684692383,141.72999572753906
2019-08-09,279.833740234375,26.195743560791016,183.7753448486328,23.71766471862793,15.087043762207031,134.5562286376953,27.933807373046875,141.25999450683594
2019-08-12,276.4271545410156,25.230138778686523,181.66653442382812,23.177946090698242,14.582225799560547,137.36172485351562,29.64092445373535,142.6300048828125
2019-08-13,280.7260437011719,26.394838333129883,185.647705078125,24.217405319213867,15.539380073547363,136.8909454345703,29.354816436767578,141.77999877929688
2019-08-14,272.4256896972656,24.08037567138672,180.0996551513672,22.7106876373291,14.147383689880371,139.97503662109375,31.300355911254883,142.75
2019-08-15,273.1453857421875,24.259559631347656,179.89273071289062,22.680702209472656,14.08740520477295,141.53146362304688,32.33035659790039,143.6999969482422
2019-08-16,277.1756286621094,25.319732666015625,182.78005981445312,23.397830963134766,14.737171173095703,140.3977813720703,31.548322677612305,142.77999877929688
2019-08-19,280.51495361328125,26.2305850982666,185.68711853027344,24.112459182739258,15.426920890808105,138.38975524902344,30.23221778869629,141.11000061035156
2019-08-20,278.365478515625,25.61837387084961,184.24838256835938,23.787628173828125,15.109535217285156,139.82130432128906,31.109617233276367,142.2100067138672
2019-08-21,280.630126953125,26.240543365478516,185.8842315673828,24.199913024902344,15.494397163391113,138.8893585205078,30.508790969848633,141.75999450683594
2019-08-22,280.543701171875,26.20570182800293,185.28309631347656,24.042495727539062,15.344450950622559,137.96702575683594,29.917499542236328,141.39999389648438
2019-08-23,273.33734130859375,24.169965744018555,179.419677734375,22.528284072875977,13.939958572387695,140.2344207763672,31.357582092285156,144.1699981689453
2019-08-26,276.3599548339844,24.96136474609375,182.12966918945312,23.185441970825195,14.504755020141602,139.66758728027344,30.976099014282227,144.19000244140625
2019-08-27,275.27569580078125,24.68760871887207,181.74534606933594,23.10548210144043,14.417285919189453,141.8197021484375,32.41618347167969,145.57000732421875
2019-08-28,277.2140197753906,25.20027732849121,182.39573669433594,23.240413665771484,14.562233924865723,142.00222778320312,32.5401611328125,145.16000366210938
2019-08-29,280.7548828125,26.15094757080078,185.1845245361328,23.952543258666992,15.224493980407715,141.46424865722656,32.1682243347168,144.1199951171875
2019-08-30,280.630126953125,26.126062393188477,184.74110412597656,23.8450984954834,15.117033958435059,141.50262451171875,32.18729782104492,143.75
2019-09-03,278.9892272949219,25.66316795349121,182.94757080078125,23.37284278869629,14.677191734313965,141.68553161621094,32.25405502319336,145.75
2019-09-04,282.1558532714844,26.50433921813965,185.58856201171875,24.0474910736084,15.294468879699707,141.89723205566406,32.397117614746094,146.66000366210938
2019-09-05,285.7830810546875,27.534648895263672,188.98837280273438,24.93203353881836,16.139163970947266,139.32748413085938,30.689992904663086,143.13999938964844
2019-09-06,286.0038146972656,27.604331970214844,188.80111694335938,24.874563217163086,16.094181060791016,140.31881713867188,31.319433212280273,141.9199981689453
2019-09-09,286.1477966308594,27.62424087524414,188.4069366455078,24.757125854492188,15.991717338562012,137.82601928710938,29.631389617919922,141.38999938964844
2019-09-10,286.0805969238281,27.62424087524414,187.86497497558594,24.639684677124023,15.859264373779297,135.41018676757812,28.08639907836914,140.17999267578125
2019-09-11,288.1148681640625,28.211566925048828,189.62890625,25.081953048706055,16.286609649658203,135.16957092285156,27.924270629882812,141.02999877929688
2019-09-12,289.1128845214844,28.450481414794922,190.417236328125,25.269357681274414,16.489038467407227,134.2841339111328,27.36158561706543,141.32000732421875
2019-09-13,288.92095947265625,28.385772705078125,189.73728942871094,25.104442596435547,16.31410026550293,131.41598510742188,25.597248077392578,140.14999389648438
2019-09-16,288.0285339355469,28.14188575744629,188.8898162841797,24.852073669433594,16.08917999267578,133.0906219482422,26.550947189331055,141.32000732421875
2019-09-17,288.7577819824219,28.36088752746582,189.79641723632812,25.089452743530273,16.301605224609375,133.81248474121094,26.999181747436523,141.60000610351562
2019-09-18,288.9305419921875,28.405683517456055,189.71759033203125,25.086952209472656,16.291608810424805,134.38035583496094,27.342514038085938,140.7100067138672
2019-09-19,288.91131591796875,28.36088752746582,190.03294372558594,25.15941619873047,16.36408233642578,134.78457641601562,27.5809383392334,141.27999877929688
2019-09-20,287.5462951660156,27.937814712524414,188.0226287841797,24.6271915435791,15.849267959594727,136.56520080566406,28.62047004699707,142.9499969482422
2019-09-23,287.4787902832031,27.96269989013672,188.1055450439453,24.64218521118164,15.864262580871582,136.5363006591797,28.62047004699707,143.75
2019-09-24,285.2230224609375,27.275827407836914,185.60736083984375,23.9725341796875,15.236989974975586,138.18212890625,29.68020248413086,144.50999450683594
2019-09-25,286.9100646972656,27.753652572631836,187.69081115722656,24.51474952697754,15.724312782287598,136.16094970703125,28.323284149169922,141.8300018310547
2019-09-26,286.3123779296875,27.584421157836914,186.9996337890625,24.334842681884766,15.56687068939209,137.03677368164062,28.867961883544922,141.7899932861328
2019-09-27,284.7699279785156,27.116552352905273,184.67919921875,23.75264549255371,15.002074241638184,137.3736572265625,29.116409301757812,141.05999755859375
2019-09-30,286.0906066894531,27.509761810302734,186.43679809570312,24.169931411743164,15.401930809020996,137.7105255126953,29.269302368164062,138.8699951171875
2019-10-01,282.6876220703125,26.524248123168945,184.91615295410156,23.77263641357422,15.02956485748291,138.12506103515625,29.594200134277344,139.6300048828125
2019-10-02,277.69403076171875,25.110685348510742,181.73663330078125,22.955562591552734,14.259843826293945,138.46253967285156,29.794872283935547,141.25999450683594
2019-10-03,279.9691162109375,25.707965850830078,183.7312469482422,23.46779441833496,14.729673385620117,139.72560119628906,30.58799934387207,141.89999389648438
2019-10-04,283.75775146484375,26.7382755279541,186.43679809570312,24.159934997558594,15.349448204040527,140.75721740722656,31.256900787353516,141.89999389648438
2019-10-07,282.53338623046875,26.399816513061523,185.87399291992188,23.99751853942871,15.207000732421875,139.59063720703125,30.473331451416016,140.69000244140625
2019-10-08,278.14715576171875,25.17041015625,183.08938598632812,23.252904891967773,14.514751434326172,139.96661376953125,30.702667236328125,141.9199981689453
2019-10-09,280.78851318359375,25.852306365966797,184.87664794921875,23.75014877319336,14.954591751098633,139.176025390625,30.167545318603516,142.0500030517578
2019-10-10,282.6876220703125,26.374929428100586,186.30844116210938,24.07997703552246,15.281973838806152,137.10308837890625,28.810626983642578,140.80999755859375
2019-10-11,285.61822509765625,27.171302795410156,188.70787048339844,24.68965721130371,15.854266166687012,135.40615844726562,27.730825424194336,140.02999877929688
2019-10-14,285.3001403808594,27.111574172973633,188.68812561035156,24.712146759033203,15.871759414672852,136.3896026611328,28.323284149169922,140.58999633789062
2019-10-15,288.1247253417969,27.922880172729492,191.08758544921875,25.321828842163086,16.474042892456055,134.74093627929688,27.291259765625,139.61000061035156
2019-10-16,287.6619873046875,27.78351593017578,190.6136016845703,25.19439697265625,16.351587295532227,134.90478515625,27.358150482177734,140.41000366210938
2019-10-17,288.51031494140625,28.002517700195312,191.1172332763672,25.33432388305664,16.46404457092285,134.5769805908203,27.224369049072266,140.61000061035156
2019-10-18,287.2474060058594,27.62424087524414,189.28057861328125,24.844579696655273,15.991717338562012,134.5769805908203,27.21481704711914,140.4600067138672
2019-10-21,289.1947326660156,28.216543197631836,190.95924377441406,25.281850814819336,16.414064407348633,133.56460571289062,26.545913696289062,139.7899932861328
2019-10-22,288.2500305175781,27.912927627563477,189.43858337402344,24.87706184387207,16.034202575683594,134.3455810546875,27.023700714111328,140.1999969482422
2019-10-23,289.0887451171875,28.151838302612305,189.80392456054688,24.969514846801758,16.109174728393555,134.4805908203125,27.1192569732666,140.52999877929688
2019-10-24,289.56109619140625,28.27129554748535,191.6504364013672,25.4417667388916,16.57150650024414,134.21063232421875,26.956809997558594,141.52999877929688
2019-10-25,290.746826171875,28.639619827270508,193.1809539794922,25.834062576293945,16.948869705200195,133.55496215820312,26.517242431640625,141.86000061035156
2019-10-28,292.3855895996094,29.11744499206543,195.08670043945312,26.356292724609375,17.466182708740234,132.3401641845703,25.848339080810547,140.63999938964844
2019-10-29,292.29888916015625,29.06269073486328,193.57591247558594,25.961498260498047,17.06382942199707,132.4269561767578,25.87700843811035,140.25
2019-10-30,293.1954345703125,29.346399307250977,194.5139923095703,26.16888999938965,17.303741455078125,134.3649139404297,26.99503517150879,141.02000427246094
2019-10-31,292.4145202636719,29.077625274658203,194.60284423828125,26.2088680267334,17.316238403320312,136.17747497558594,28.06528091430664,142.42999267578125
2019-11-01,295.1235046386719,29.883953094482422,196.37034606933594,26.6986141204834,17.786067962646484,135.75831604003906,27.81682777404785,142.55999755859375
2019-11-04,296.3091735839844,30.242319107055664,197.58489990234375,27.00595474243164,18.10345458984375,133.9714813232422,26.72747039794922,142.14999389648438
2019-11-05,295.9814147949219,30.13282012939453,197.69349670410156,27.015949249267578,18.125944137573242,132.46482849121094,25.81967544555664,139.85000610351562
2019-11-06,296.04888916015625,30.167661666870117,197.24916076660156,26.918500900268555,18.010986328125,133.2664337158203,26.287906646728516,140.4499969482422
2019-11-07,297.0899963378906,30.47625732421875,197.91075134277344,27.098405838012695,18.193422317504883,130.85186767578125,24.864097595214844,138.27000427246094
2019-11-08,297.82269287109375,30.66539764404297,198.70069885253906,27.31329345703125,18.408344268798828,130.3013153076172,24.539201736450195,137.38999938964844
2019-11-11,297.2539367675781,30.521053314208984,198.43408203125,27.2358341217041,18.330869674682617,130.38827514648438,24.55831527709961,137.05999755859375
2019-11-12,297.88055419921875,30.670373916625977,199.0067901611328,27.378259658813477,18.480815887451172,130.98704528808594,24.911874771118164,137.42999267578125
2019-11-13,297.9769287109375,30.710193634033203,199.05618286132812,27.34078025817871,18.453325271606445,131.83702087402344,25.341888427734375,137.97999572753906
2019-11-14,298.4107360839844,30.834625244140625,198.89816284179688,27.35577392578125,18.448328018188477,133.1988525390625,26.11590003967285,138.55999755859375
2019-11-15,300.57012939453125,31.506567001342773,200.3595733642578,27.695594787597656,18.79570198059082,133.0540008544922,26.068124771118164,138.2100067138672
2019-11-18,300.7918395996094,31.561317443847656,200.51756286621094,27.8055362701416,18.89316749572754,133.29544067382812,26.201904296875,138.6199951171875
2019-11-19,300.7051086425781,31.516521453857422,200.8137969970703,27.868005752563477,18.970640182495117,134.4061279296875,26.813472747802734,138.69000244140625
2019-11-20,299.5867614746094,31.178062438964844,199.60911560058594,27.530681610107422,18.638259887695312,135.79696655273438,27.635269165039062,138.75999450683594
2019-11-21,299.1048278808594,31.023765563964844,199.16477966308594,27.405746459960938,18.49331283569336,134.94700622558594,27.147926330566406,138.0
2019-11-22,299.7699890136719,31.20294761657715,199.2931365966797,27.445724487304688,18.543292999267578,135.12086486816406,27.21481704711914,137.74000549316406
2019-11-25,302.09326171875,31.91968536376953,201.6531219482422,28.090389251708984,19.18556022644043,135.51683044433594,27.491931915283203,137.0800018310547
2019-11-26,302.7777099609375,32.11878204345703,202.0382080078125,28.195335388183594,19.300521850585938,136.30885314941406,27.979278564453125,137.74000549316406
2019-11-27,304.1273498535156,32.5368766784668,203.45021057128906,28.585134506225586,19.690380096435547,135.912841796875,27.711713790893555,137.00999450683594
2019-11-29,302.9994201660156,32.198421478271484,202.52203369140625,28.31527328491211,19.4279727935791,135.62310791015625,27.501487731933594,137.86000061035156
2019-12-02,300.4255676269531,31.37217903137207,200.44842529296875,27.690597534179688,18.803199768066406,133.81484985351562,26.440797805786133,137.7899932861328
2019-12-03,298.4107360839844,30.7301025390625,198.87841796875,27.288307189941406,18.3808536529541,136.62057495117188,28.03661346435547,139.11000061035156
2019-12-04,300.251953125,31.277610778808594,199.88558959960938,27.565662384033203,18.65325355529785,135.25640869140625,27.253040313720703,138.9199981689453
2019-12-05,300.7918395996094,31.461769104003906,200.28057861328125,27.670608520507812,18.75071907043457,134.59849548339844,26.861251831054688,139.0
