,Date,tqqq,tlt,portfolio,tqqq_rb,tlt_rb,portfolio_rb
1005,2014-02-10,5.073123931884766,89.57603454589844,258.1316405224493,5.158326148986816,84.98424530029297,249.91771482375128
1006,2014-02-11,5.24685525894165,89.05744934082031,259.5892712876944,5.158326148986816,84.98424530029297,249.91771482375128
1007,2014-02-12,5.271792411804199,88.59736633300781,259.0046346889654,5.158326148986816,84.98424530029297,249.91771482375128
1008,2014-02-13,5.407286643981934,89.09922790527344,262.0071140533466,5.158326148986816,84.98424530029297,249.91771482375128
1009,2014-02-14,5.423079967498779,89.14945983886719,262.3400708966183,5.158326148986816,84.98424530029297,249.91771482375128
1010,2014-02-18,5.507867336273193,89.3501968383789,263.98566220631756,5.158326148986816,84.98424530029297,249.91771482375128
1011,2014-02-19,5.387336730957031,88.97379302978516,261.4589346330462,5.158326148986816,84.98424530029297,249.91771482375128
1012,2014-02-20,5.465473651885986,88.75631713867188,262.1469602075669,5.158326148986816,84.98424530029297,249.91771482375128
1013,2014-02-21,5.4372100830078125,89.2247314453125,262.70039817327654,5.158326148986816,84.98424530029297,249.91771482375128
1014,2014-02-24,5.532805442810059,88.99891662597656,263.62501300827495,5.158326148986816,84.98424530029297,249.91771482375128
1015,2014-02-25,5.512855529785156,89.79350280761719,264.9707221735877,5.158326148986816,84.98424530029297,249.91771482375128
1016,2014-02-26,5.49456787109375,90.27030944824219,265.68643399450286,5.158326148986816,84.98424530029297,249.91771482375128
1017,2014-02-27,5.602630615234375,90.76380920410156,268.27298873639734,5.158326148986816,84.98424530029297,249.91771482375128
1018,2014-02-28,5.574367523193359,90.81401062011719,267.9655309243992,5.158326148986816,84.98424530029297,249.91771482375128
1019,2014-03-03,5.452173709869385,91.42021942138672,267.43736394505055,5.158326148986816,84.98424530029297,249.91771482375128
1020,2014-03-04,5.671623706817627,90.04510498046875,267.79631817324304,5.158326148986816,84.98424530029297,249.91771482375128
1021,2014-03-05,5.718173980712891,90.2379379272461,268.86986968697084,5.158326148986816,84.98424530029297,249.91771482375128
1022,2014-03-06,5.696561336517334,89.34915924072266,266.72615860099853,5.158326148986816,84.98424530029297,249.91771482375128
1023,2014-03-07,5.6150994300842285,88.78739166259766,264.38571091958147,5.158326148986816,84.98424530029297,249.91771482375128
1024,2014-03-10,5.626735687255859,88.91312408447266,264.81366540044314,5.158326148986816,84.98424530029297,249.91771482375128
1025,2014-03-11,5.556910991668701,89.14793395996094,264.28213896291186,5.158326148986816,84.98424530029297,249.91771482375128
1026,2014-03-12,5.619255542755127,89.76844024658203,266.4656346707427,5.158326148986816,84.98424530029297,249.91771482375128
1027,2014-03-13,5.380685806274414,90.97586822509766,265.4835913893076,5.158326148986816,84.98424530029297,249.91771482375128
1028,2014-03-14,5.270129680633545,90.99259185791016,263.9111046523296,5.158326148986816,84.98424530029297,249.91771482375128
1029,2014-03-17,5.410611629486084,90.31343841552734,264.5549277468966,5.158326148986816,84.98424530029297,249.91771482375128
1030,2014-03-18,5.605124473571777,90.64044189453125,268.05528151391604,5.158326148986816,84.98424530029297,249.91771482375128
1031,2014-03-19,5.512855529785156,89.93614959716797,265.2643645031967,5.158326148986816,84.98424530029297,249.91771482375128
1032,2014-03-20,5.5560808181762695,89.77676391601562,265.5645362607014,5.158326148986816,84.98424530029297,249.91771482375128
1033,2014-03-21,5.352423667907715,90.74942016601562,264.60665690480226,5.158326148986816,84.98424530029297,249.91771482375128
1034,2014-03-24,5.2177605628967285,91.39506530761719,263.9784318705003,5.158326148986816,84.98424530029297,249.91771482375128
1035,2014-03-25,5.2659735679626465,91.05133056640625,263.97161156787485,5.158326148986816,84.98424530029297,249.91771482375128
1036,2014-03-26,5.065640926361084,91.76399230957031,262.5268475043178,5.158326148986816,84.98424530029297,249.91771482375128
1037,2014-03-27,4.975866794586182,92.22516632080078,262.1713364929662,5.158326148986816,84.98424530029297,249.91771482375128
1038,2014-03-28,5.0082855224609375,91.70530700683594,261.5723920341869,5.158326148986816,84.98424530029297,249.91771482375128
1039,2014-03-31,5.108035087585449,91.47891235351562,262.55619386937246,5.108035087585449,91.47891235351562,262.55619386937246
1040,2014-04-01,5.3848419189453125,90.69715881347656,265.2539941315676,5.108035087585449,91.47891235351562,262.55619386937246
1041,2014-04-02,5.427236557006836,90.1759033203125,264.8604783794611,5.108035087585449,91.47891235351562,262.55619386937246
1042,2014-04-03,5.299222946166992,90.57101440429688,263.6802981021194,5.108035087585449,91.47891235351562,262.55619386937246
1043,2014-04-04,4.878610610961914,91.17630004882812,258.4104502034407,5.108035087585449,91.47891235351562,262.55619386937246
1044,2014-04-07,4.732310771942139,91.72270202636719,257.25224982910396,5.108035087585449,91.47891235351562,262.55619386937246
1045,2014-04-08,4.864480018615723,91.94129943847656,259.7295061753035,5.108035087585449,91.47891235351562,262.55619386937246
1046,2014-04-09,5.11385440826416,91.4873275756836,262.66283582035754,5.108035087585449,91.47891235351562,262.55619386937246
1047,2014-04-10,4.6417036056518555,92.33637237548828,257.0879890924868,5.108035087585449,91.47891235351562,262.55619386937246
1048,2014-04-11,4.479609489440918,93.08451843261719,256.091559946038,5.108035087585449,91.47891235351562,262.55619386937246
1049,2014-04-14,4.580191612243652,92.8407974243164,257.15289777159626,5.108035087585449,91.47891235351562,262.55619386937246
1050,2014-04-15,4.62591028213501,93.42079162597656,259.0231485735371,5.108035087585449,91.47891235351562,262.55619386937246
1051,2014-04-16,4.805460453033447,93.5384750366211,262.02828237365327,5.108035087585449,91.47891235351562,262.55619386937246
1052,2014-04-17,4.807953834533691,92.51287841796875,260.0062152352689,5.108035087585449,91.47891235351562,262.55619386937246
1053,2014-04-21,4.916848182678223,92.43726348876953,261.53346931617267,5.108035087585449,91.47891235351562,262.55619386937246
1054,2014-04-22,5.037379741668701,92.74827575683594,264.0169400680171,5.108035087585449,91.47891235351562,262.55619386937246
1055,2014-04-23,4.900223255157471,93.27788543701172,262.96599467180556,5.108035087585449,91.47891235351562,262.55619386937246
1056,2014-04-24,5.044861316680908,93.45442199707031,265.55101845692474,5.108035087585449,91.47891235351562,262.55619386937246
1057,2014-04-25,4.801303863525391,93.58890533447266,262.0655059739023,5.108035087585449,91.47891235351562,262.55619386937246
1058,2014-04-28,4.852841854095459,93.13496398925781,261.9482225884262,5.108035087585449,91.47891235351562,262.55619386937246
1059,2014-04-29,4.960072994232178,93.0088882446289,263.3484493883603,5.108035087585449,91.47891235351562,262.55619386937246
1060,2014-04-30,5.004129409790039,93.39558410644531,264.8047142236956,5.108035087585449,91.47891235351562,262.55619386937246
1061,2014-05-01,5.049017429351807,94.39756774902344,267.50997085871313,5.108035087585449,91.47891235351562,262.55619386937246
1062,2014-05-02,5.0240797996521,94.97899627685547,268.293569971706,5.108035087585449,91.47891235351562,262.55619386937246
1063,2014-05-05,5.095567226409912,94.40594482421875,268.24460774659116,5.108035087585449,91.47891235351562,262.55619386937246
1064,2014-05-06,4.898560047149658,94.78517150878906,265.9686205342345,5.108035087585449,91.47891235351562,262.55619386937246
1065,2014-05-07,4.8545050621032715,94.44810485839844,264.61208729250774,5.108035087585449,91.47891235351562,262.55619386937246
1066,2014-05-08,4.837878704071045,94.04360961914062,263.543038538946,5.108035087585449,91.47891235351562,262.55619386937246
1067,2014-05-09,4.894404411315918,93.740234375,263.805167473986,5.108035087585449,91.47891235351562,262.55619386937246
1068,2014-05-12,5.1329731941223145,93.36109161376953,266.72221101007915,5.108035087585449,91.47891235351562,262.55619386937246
1069,2014-05-13,5.143780708312988,94.17000579833984,268.5140460172981,5.108035087585449,91.47891235351562,262.55619386937246
1070,2014-05-14,5.067304611206055,95.18963623046875,269.3832992150544,5.108035087585449,91.47891235351562,262.55619386937246
1071,2014-05-15,4.950098991394043,95.94808959960938,269.0997674078391,5.108035087585449,91.47891235351562,262.55619386937246
1072,2014-05-16,5.042366981506348,95.67842102050781,269.98076875360806,5.108035087585449,91.47891235351562,262.55619386937246
1073,2014-05-19,5.1504292488098145,94.9705810546875,270.22499521651923,5.108035087585449,91.47891235351562,262.55619386937246
1074,2014-05-20,5.093904495239258,95.18122100830078,269.7765674752258,5.108035087585449,91.47891235351562,262.55619386937246
1075,2014-05-21,5.237710952758789,94.59980010986328,270.8259632882166,5.108035087585449,91.47891235351562,262.55619386937246
1076,2014-05-22,5.302548408508301,94.4649429321289,271.5548288451122,5.108035087585449,91.47891235351562,262.55619386937246
1077,2014-05-23,5.421417713165283,94.9705810546875,274.40368811292865,5.108035087585449,91.47891235351562,262.55619386937246
1078,2014-05-27,5.6250739097595215,95.52672576904297,278.66144941190504,5.108035087585449,91.47891235351562,262.55619386937246
1079,2014-05-28,5.571873664855957,96.70650482177734,280.2113735475196,5.108035087585449,91.47891235351562,262.55619386937246
1080,2014-05-29,5.6849236488342285,96.19241333007812,280.92176958955906,5.108035087585449,91.47891235351562,262.55619386937246
1081,2014-05-30,5.67993688583374,96.15032958984375,280.76032276290164,5.108035087585449,91.47891235351562,262.55619386937246
1082,2014-06-02,5.665805339813232,95.43558502197266,279.1064257639833,5.108035087585449,91.47891235351562,262.55619386937246
1083,2014-06-03,5.6574931144714355,94.26118469238281,276.61877414836306,5.108035087585449,91.47891235351562,262.55619386937246
1084,2014-06-04,5.717343330383301,94.23587036132812,277.4908169316292,5.108035087585449,91.47891235351562,262.55619386937246
1085,2014-06-05,5.86613655090332,94.27812957763672,279.8701388259163,5.108035087585449,91.47891235351562,262.55619386937246
1086,2014-06-06,5.9608988761901855,94.27812957763672,281.3313916377852,5.108035087585449,91.47891235351562,262.55619386937246
1087,2014-06-09,5.950093746185303,94.1429214477539,280.89312925460655,5.108035087585449,91.47891235351562,262.55619386937246
1088,2014-06-10,5.984175205230713,93.7965316772461,280.72274363736864,5.108035087585449,91.47891235351562,262.55619386937246
1089,2014-06-11,5.975030422210693,93.96553039550781,280.92126294488963,5.108035087585449,91.47891235351562,262.55619386937246
1090,2014-06-12,5.818755149841309,94.80189514160156,280.1918007154268,5.108035087585449,91.47891235351562,262.55619386937246
1091,2014-06-13,5.858654975891113,94.75122833251953,280.7052693477212,5.108035087585449,91.47891235351562,262.55619386937246
1092,2014-06-16,5.880268096923828,94.98779296875,281.513827285217,5.108035087585449,91.47891235351562,262.55619386937246
1093,2014-06-17,5.888579845428467,94.23587036132812,280.13131607880507,5.108035087585449,91.47891235351562,262.55619386937246
1094,2014-06-18,5.995811939239502,94.9624252319336,283.2445689261748,5.108035087585449,91.47891235351562,262.55619386937246
1095,2014-06-19,5.972537517547607,93.74584197998047,280.4414481667262,5.108035087585449,91.47891235351562,262.55619386937246
1096,2014-06-20,5.994149208068848,94.45549774169922,282.2004665276713,5.108035087585449,91.47891235351562,262.55619386937246
1097,2014-06-23,6.000799179077148,94.15979766845703,281.70892237094307,5.108035087585449,91.47891235351562,262.55619386937246
1098,2014-06-24,5.984175205230713,95.1145248413086,283.3707100578194,5.108035087585449,91.47891235351562,262.55619386937246
1099,2014-06-25,6.094083786010742,95.35955810546875,285.5578147615413,5.108035087585449,91.47891235351562,262.55619386937246
1100,2014-06-26,6.110711574554443,95.81573486328125,286.73071837771636,5.108035087585449,91.47891235351562,262.55619386937246
1101,2014-06-27,6.171402931213379,95.67213439941406,287.37808426411806,5.108035087585449,91.47891235351562,262.55619386937246
1102,2014-06-30,6.217130661010742,95.90869903564453,288.55849398720267,6.217130661010742,95.90869903564453,288.55849398720267
1103,2014-07-01,6.425807952880859,95.10569763183594,289.7729425593749,6.217130661010742,95.90869903564453,288.55849398720267
1104,2014-07-02,6.450750350952148,94.08924865722656,287.9795232779174,6.217130661010742,95.90869903564453,288.55849398720267
1105,2014-07-03,6.57462739944458,93.75045013427734,288.99085648811183,6.217130661010742,95.90869903564453,288.55849398720267
1106,2014-07-07,6.511442184448242,94.43653869628906,289.5560175102715,6.217130661010742,95.90869903564453,288.55849398720267
1107,2014-07-08,6.284472465515137,95.4953384399414,288.62559510899627,6.217130661010742,95.90869903564453,288.55849398720267
1108,2014-07-09,6.426640033721924,95.57159423828125,290.76574183571364,6.217130661010742,95.90869903564453,288.55849398720267
1109,2014-07-10,6.36594820022583,95.59698486328125,289.9741411590947,6.217130661010742,95.90869903564453,288.55849398720267
1110,2014-07-11,6.476523399353027,96.20680236816406,292.79811576812773,6.217130661010742,95.90869903564453,288.55849398720267
1111,2014-07-14,6.600399494171143,95.79180908203125,293.64896378765974,6.217130661010742,95.90869903564453,288.55849398720267
1112,2014-07-15,6.531395435333252,95.59698486328125,292.27783433847446,6.217130661010742,95.90869903564453,288.55849398720267
1113,2014-07-16,6.605388164520264,96.10517883300781,294.37840651520855,6.217130661010742,95.90869903564453,288.55849398720267
1114,2014-07-17,6.341838836669922,97.31647491455078,293.2598171162781,6.217130661010742,95.90869903564453,288.55849398720267
1115,2014-07-18,6.641969203948975,97.00305938720703,296.77876629996575,6.217130661010742,95.90869903564453,288.55849398720267
1116,2014-07-21,6.617859363555908,97.48590850830078,297.4599766519714,6.217130661010742,95.90869903564453,288.55849398720267
1117,2014-07-22,6.749218463897705,97.68917083740234,299.7171112104223,6.217130661010742,95.90869903564453,288.55849398720267
1118,2014-07-23,6.8755903244018555,97.56211853027344,301.20913575486924,6.217130661010742,95.90869903564453,288.55849398720267
1119,2014-07-24,6.851480007171631,96.83367919921875,299.3392747304414,6.217130661010742,95.90869903564453,288.55849398720267
1120,2014-07-25,6.7675089836120605,97.97713470458984,300.57826265579723,6.217130661010742,95.90869903564453,288.55849398720267
1121,2014-07-28,6.775823593139648,97.84165954589844,300.40871468354186,6.217130661010742,95.90869903564453,288.55849398720267
1122,2014-07-29,6.741736888885498,98.19739532470703,300.68329655331667,6.217130661010742,95.90869903564453,288.55849398720267
1123,2014-07-30,6.822381496429443,96.83367919921875,298.93410603310195,6.217130661010742,95.90869903564453,288.55849398720267
1124,2014-07-31,6.406687259674072,96.54566955566406,292.53939470484795,6.217130661010742,95.90869903564453,288.55849398720267
