,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
1422,2017-08-28,8.914892196655273,20.591089248657227,124.69000244140625,15.32676887512207,491.06241052261475,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1423,2017-08-29,9.024664878845215,20.795700073242188,124.41999816894531,15.453971862792969,495.95375728622594,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1424,2017-08-30,9.33735179901123,20.777097702026367,124.36000061035156,15.823110580444336,504.53207330853155,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1425,2017-08-31,9.60263729095459,20.935209274291992,125.81999969482422,16.1174259185791,514.0209626998252,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1426,2017-09-01,9.595983505249023,20.48879051208496,126.05999755859375,16.114931106567383,509.7490945012642,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1427,2017-09-05,9.339015007019043,21.418827056884766,127.45999908447266,15.818121910095215,511.7818074600202,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1428,2017-09-06,9.419681549072266,21.046810150146484,126.80999755859375,15.910408973693848,510.313113680511,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1429,2017-09-07,9.477895736694336,21.697837829589844,128.1300048828125,15.987726211547852,518.5494364600331,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1430,2017-09-08,9.24421215057373,21.558332443237305,127.97000122070312,15.715861320495605,510.6237187216456,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1431,2017-09-11,9.538602828979492,20.786405563354492,126.19000244140625,16.055070877075195,510.97416125844563,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1432,2017-09-12,9.619268417358398,20.45158576965332,126.55999755859375,16.14486312866211,510.24753451327877,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1433,2017-09-13,9.659186363220215,20.219070434570312,125.61000061035156,16.18975830078125,508.8248842833114,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1434,2017-09-14,9.496190071105957,20.45158576965332,126.16000366210938,15.995209693908691,506.63883028280225,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1435,2017-09-15,9.572697639465332,20.470186233520508,125.52999877929688,16.09747314453125,508.71674913199524,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1436,2017-09-18,9.549413681030273,20.135372161865234,124.36000061035156,16.06255340576172,504.47798784414846,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1437,2017-09-19,9.59016227722168,19.949365615844727,124.62000274658203,16.1174259185791,503.9812775827597,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1438,2017-09-20,9.510327339172363,20.014467239379883,123.62000274658203,16.022645950317383,501.9637016056877,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1439,2017-09-21,9.327373504638672,19.958662033081055,122.68000030517578,15.813136100769043,495.94374856005066,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1440,2017-09-22,9.304086685180664,20.12607192993164,123.23999786376953,15.788191795349121,497.0732195705321,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1441,2017-09-25,9.012191772460938,20.470186233520508,124.52999877929688,15.458961486816406,492.5998510916959,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1442,2017-09-26,9.07373046875,20.414382934570312,123.13999938964844,15.533785820007324,493.26780165384713,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1443,2017-09-27,9.3198881149292,19.502941131591797,121.9800033569336,15.810641288757324,491.1984053591545,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1444,2017-09-28,9.304086685180664,19.279733657836914,122.20999908447266,15.795676231384277,488.75487755471704,8.121533393859863,19.484346389770508,118.0199966430664,455.86288254978086,14.38147258758545
1445,2017-09-29,9.501179695129395,19.40993881225586,121.58000183105469,16.017658233642578,495.2614964116172,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1446,2017-10-02,9.527791023254395,19.298336029052734,120.7699966430664,16.04010581970215,494.4860555878769,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1447,2017-10-03,9.587667465209961,19.316940307617188,120.83000183105469,16.11992073059082,496.260949886156,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1448,2017-10-04,9.612615585327148,19.363435745239258,121.16999816894531,16.142366409301758,497.5242243279528,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1449,2017-10-05,9.889542579650879,19.14023208618164,120.5199966430664,16.461624145507812,502.19894105141157,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1450,2017-10-06,9.925302505493164,18.972822189331055,121.08999633789062,16.49654197692871,501.65450580092045,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1451,2017-10-09,9.90035343170166,19.14023208618164,122.08000183105469,16.466611862182617,503.1161809866902,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1452,2017-10-10,9.921144485473633,19.251834869384766,122.4000015258789,16.48906135559082,504.9274716850409,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1453,2017-10-11,10.007631301879883,19.372737884521484,122.79000091552734,16.58882713317871,508.5744375210252,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1454,2017-10-12,9.953577995300293,19.5959529876709,122.88999938964844,16.526473999023438,509.484583584926,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1455,2017-10-13,10.06501293182373,20.033071517944336,123.81999969482422,16.646194458007812,517.2291536992409,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1456,2017-10-16,10.168964385986328,19.995866775512695,122.97000122070312,16.76092529296875,519.2124816906443,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1457,2017-10-17,10.204724311828613,20.070268630981445,122.12999725341797,16.79833984375,520.5616902325979,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1458,2017-10-18,10.16563892364502,19.670347213745117,121.66999816894531,16.76092529296875,515.2738815978863,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1459,2017-10-19,10.05337142944336,19.735458374023438,122.38999938964844,16.636215209960938,513.3056790103234,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1460,2017-10-20,10.126553535461426,19.14952850341797,121.61000061035156,16.721019744873047,508.91509545006267,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1461,2017-10-23,9.937776565551758,19.214630126953125,121.80000305175781,16.504024505615234,504.7368196294129,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1462,2017-10-24,9.988504409790039,18.87981605529785,121.33000183105469,16.56637954711914,502.4502613079262,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1463,2017-10-25,9.867088317871094,18.6101016998291,121.3499984741211,16.431692123413086,496.54112154413593,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1464,2017-10-26,9.775611877441406,18.414794921875,120.33000183105469,16.3369140625,491.748087462507,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1465,2017-10-27,10.618037223815918,18.768211364746094,120.9000015258789,17.259763717651367,517.5436356694114,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1466,2017-10-30,10.69371223449707,19.307640075683594,121.12999725341797,17.354541778564453,525.1152525859397,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1467,2017-10-31,10.80681324005127,19.307640075683594,120.66999816894531,17.479249954223633,527.8756393164759,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1468,2017-11-01,10.79267406463623,19.577346801757812,121.11000061035156,17.471769332885742,530.4390855074536,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1469,2017-11-02,10.737788200378418,19.82845687866211,121.19000244140625,17.391956329345703,531.6040925899424,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1470,2017-11-03,11.037169456481934,20.005163192749023,120.62000274658203,17.721187591552734,540.9782479133335,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1471,2017-11-06,11.149436950683594,20.209774017333984,121.6500015258789,17.84589958190918,546.4121972718001,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1472,2017-11-07,11.167732238769531,20.432985305786133,121.20999908447266,17.865848541259766,548.9879655070446,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1473,2017-11-08,11.307443618774414,20.32138442993164,121.62999725341797,18.01300621032715,551.66133596877,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1474,2017-11-09,11.126152038574219,20.153974533081055,122.12999725341797,17.813472747802734,545.4313383236436,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1475,2017-11-10,11.122824668884277,19.270431518554688,121.12999725341797,17.81846046447754,535.9195142926623,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1476,2017-11-13,11.15609073638916,19.354137420654297,121.30999755859375,17.85586929321289,537.7141885886373,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1477,2017-11-14,11.043822288513184,19.71685218811035,121.55999755859375,17.733657836914062,538.5919501859261,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1478,2017-11-15,10.881657600402832,20.405088424682617,121.41000366210938,17.549087524414062,541.3287044462337,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1479,2017-11-16,11.28914737701416,19.86566162109375,121.4000015258789,18.005523681640625,546.4395225789049,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1480,2017-11-17,11.162742614746094,20.265579223632812,122.86000061035156,17.868345260620117,547.8214507376894,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1481,2017-11-20,11.135298728942871,20.27487564086914,121.30999755859375,17.838411331176758,546.569658302372,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1482,2017-11-21,11.48624038696289,20.432985305786133,121.51000213623047,18.217531204223633,557.4115012841306,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1483,2017-11-22,11.531978607177734,20.656192779541016,122.62999725341797,18.267412185668945,561.337951944696,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1484,2017-11-24,11.661710739135742,20.4794864654541,122.31999969482422,18.402099609375,562.789375922512,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1485,2017-11-27,11.642583847045898,20.38648223876953,122.83000183105469,18.382144927978516,561.5493867856206,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1486,2017-11-28,11.728240013122559,20.442285537719727,122.80999755859375,18.474430084228516,564.3432560655762,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1487,2017-11-29,11.125319480895996,19.874961853027344,122.04000091552734,17.84090805053711,542.5252782067384,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1488,2017-11-30,11.401416778564453,19.6424503326416,121.0999984741211,18.127737045288086,546.9652379880571,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1489,2017-12-01,11.24923038482666,20.442285537719727,121.58999633789062,17.973100662231445,551.3617795335318,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1490,2017-12-04,10.860867500305176,20.498088836669922,121.18000030517578,17.559066772460938,541.6423505090145,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
1491,2017-12-05,10.876668930053711,20.767797470092773,120.31999969482422,17.564054489135742,544.456600918788,9.501179695129395,19.40993881225586,121.58000183105469,495.2614964116172,16.017658233642578
