,Date,tqqq,upro,tmf,gld,qld,portfolio,tqqq_rb,upro_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
1530,2018-02-01,14.363621711730957,26.834814071655273,17.75130271911621,128.07000732421875,21.195587158203125,409.9177920208605,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1531,2018-02-02,13.4862699508667,25.10014533996582,17.25717544555664,126.38999938964844,20.337587356567383,392.64473345919885,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1532,2018-02-05,11.92949104309082,22.013551712036133,17.769948959350586,126.70999908447266,18.763757705688477,372.367395929472,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1533,2018-02-06,12.84925365447998,23.284982681274414,17.415668487548828,125.37999725341797,19.71902847290039,381.0787003740069,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1534,2018-02-07,12.34113883972168,22.844741821289062,16.912216186523438,124.79000091552734,19.2152042388916,372.2850581397291,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1535,2018-02-08,10.81180191040039,20.30023193359375,16.87492561340332,124.9800033569336,17.61393928527832,351.0657530606914,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1536,2018-02-09,11.320749282836914,21.24148941040039,16.520645141601562,124.7699966430664,18.192588806152344,356.3053092463793,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1537,2018-02-12,11.954439163208008,22.07433319091797,16.772371292114258,125.37000274658203,18.856040954589844,366.12130638921013,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1538,2018-02-13,12.099970817565918,22.268163681030273,16.940185546875,126.08000183105469,19.025644302368164,369.45211919014,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1539,2018-02-14,12.808505058288574,23.183135986328125,16.418094635009766,128.22999572753906,19.75394630432129,376.9991555791366,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1540,2018-02-15,13.477952003479004,24.030757904052734,16.585905075073242,128.3800048828125,20.462299346923828,386.3164311018024,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1541,2018-02-16,13.327430725097656,24.048831939697266,16.828311920166016,127.95999908447266,20.310150146484375,386.28532414295694,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1542,2018-02-20,13.393961906433105,23.625017166137695,16.595230102539062,126.23999786376953,20.36003303527832,382.52762469381776,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1543,2018-02-21,13.27337646484375,23.247201919555664,16.017194747924805,125.66000366210938,20.240314483642578,376.48170549282844,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1544,2018-02-22,13.275872230529785,23.34247398376465,16.138395309448242,126.30000305175781,20.26276206970215,378.04358656270614,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1545,2018-02-23,14.06673526763916,24.454570770263672,16.5672607421875,126.13999938964844,21.06339454650879,390.50397090612637,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1546,2018-02-26,14.631401062011719,25.3038387298584,16.585905075073242,126.44999694824219,21.61710548400879,398.3222939452032,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1547,2018-02-27,14.107484817504883,24.32644271850586,16.520645141601562,125.12999725341797,21.0783634185791,389.2746603393056,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1548,2018-02-28,13.823904991149902,23.53302764892578,16.818986892700195,125.0,20.813974380493164,385.7135142539739,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1549,2018-03-01,13.158613204956055,22.575347900390625,17.17326545715332,124.72000122070312,20.1555118560791,378.8490612664683,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1550,2018-03-02,13.520365715026855,22.923595428466797,16.7164249420166,125.38999938964844,20.50719451904297,380.8470498126409,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1551,2018-03-05,13.944488525390625,23.697296142578125,16.63252067565918,125.18000030517578,20.95115852355957,386.335326535015,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1552,2018-03-06,14.120789527893066,23.884563446044922,16.651168823242188,126.52999877929688,21.125749588012695,389.5342525478166,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1553,2018-03-07,14.226404190063477,23.858278274536133,16.604555130004883,125.72000122070312,21.220529556274414,389.3357840503177,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1554,2018-03-08,14.438467025756836,24.176958084106445,16.87492561340332,125.41999816894531,21.457477569580078,393.42798878221197,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1555,2018-03-09,15.279227256774902,25.435251235961914,16.54861831665039,125.54000091552734,22.2730770111084,402.78511232260814,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1556,2018-03-12,15.50792121887207,25.34490203857422,16.837631225585938,125.54000091552734,22.477598190307617,405.7960254952259,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1557,2018-03-13,14.944918632507324,24.85702896118164,17.098684310913086,125.77999877929688,21.92388916015625,401.36129281628536,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1558,2018-03-14,14.894190788269043,24.459501266479492,17.5368709564209,125.69999694824219,21.906429290771484,401.8799970069855,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1559,2018-03-15,14.82766056060791,24.372440338134766,17.5368709564209,124.9000015258789,21.846569061279297,400.42323232338987,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1560,2018-03-16,14.729532241821289,24.45621109008789,17.322437286376953,124.5999984741211,21.74181365966797,398.55775049639954,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1561,2018-03-19,13.804777145385742,23.459110260009766,17.191911697387695,124.87000274658203,20.8189640045166,387.2875456132855,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1562,2018-03-20,13.906234741210938,23.564237594604492,16.967792510986328,124.30999755859375,20.936193466186523,386.75073712434994,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1563,2018-03-21,13.704983711242676,23.44293212890625,16.995807647705078,126.4800033569336,20.74164581298828,386.6286494659402,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1564,2018-03-22,12.70372200012207,21.886314392089844,17.518756866455078,125.9800033569336,19.70905303955078,375.7426092098744,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1565,2018-03-23,11.677512168884277,20.265596389770508,17.46272850036621,127.61000061035156,18.661495208740234,362.8324022147101,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1566,2018-03-26,12.991460800170898,21.943845748901367,17.275955200195312,128.27999877929688,20.06572151184082,378.56292830442743,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1567,2018-03-27,11.74570369720459,20.79159164428711,17.817583084106445,127.48999786376953,18.741308212280273,367.2393124313414,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1568,2018-03-28,11.34070873260498,20.617355346679688,17.938983917236328,125.7300033569336,18.332260131835938,362.83200942251256,11.536137580871582,23.022153854370117,20.613513946533203,123.6500015258789,386.8279962546456,18.28986167907715
1569,2018-03-29,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,19.005687713623047,372.5917927578259,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1570,2018-04-02,10.90577507019043,20.014102935791016,18.331192016601562,127.26000213623047,17.913238525390625,361.05617450920147,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1571,2018-04-03,11.271684646606445,20.77186393737793,17.892288208007812,126.30000305175781,18.297344207763672,363.1745399343265,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1572,2018-04-04,11.80474853515625,21.493465423583984,17.780229568481445,126.44999694824219,18.771240234375,369.1478108825305,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1573,2018-04-05,11.990198135375977,21.93069839477539,17.397356033325195,125.80000305175781,19.075529098510742,369.32464379108336,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1574,2018-04-06,11.095381736755371,20.48749542236328,17.957656860351562,126.38999938964844,18.155176162719727,361.2975109167503,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1575,2018-04-09,11.317421913146973,20.73241424560547,18.03236198425293,126.81999969482422,18.36717987060547,364.58455521750625,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1576,2018-04-10,12.065042495727539,21.721940994262695,17.948320388793945,127.12000274658203,19.1752986907959,373.3887271957392,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1577,2018-04-11,11.862130165100098,21.399768829345703,18.116409301757812,128.11000061035156,18.97576141357422,372.4738465575834,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1578,2018-04-12,12.277935981750488,21.907682418823242,17.742874145507812,126.62000274658203,19.40974998474121,373.975149514952,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1579,2018-04-13,12.095812797546387,21.717012405395508,17.864274978637695,127.44999694824219,19.227672576904297,373.314284684739,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1580,2018-04-16,12.362760543823242,22.239717483520508,17.854936599731445,127.62999725341797,19.499540328979492,377.29938862328504,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1581,2018-04-17,13.153623580932617,22.961318969726562,18.004350662231445,127.75,20.33010482788086,386.6587271976955,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1582,2018-04-18,13.245101928710938,23.008983612060547,17.54677391052246,127.8499984741211,20.424884796142578,384.75504653607226,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1583,2018-04-19,12.885013580322266,22.606271743774414,17.163896560668945,127.5999984741211,20.078189849853516,378.1299914219929,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1584,2018-04-20,12.26712417602539,22.03754234313965,16.762351989746094,126.62999725341797,19.42471694946289,368.4039280127728,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1585,2018-04-23,12.170658111572266,22.027677536010742,16.781024932861328,125.62000274658203,19.31995964050293,367.0562917109551,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1586,2018-04-24,11.394762992858887,21.14499282836914,16.51955223083496,126.2300033569336,18.499370574951172,357.02713634349044,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1587,2018-04-25,11.439669609069824,21.287994384765625,16.22072410583496,125.41000366210938,18.556737899780273,355.46087564687366,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
1588,2018-04-26,12.149035453796387,21.937273025512695,16.556903839111328,124.97000122070312,19.304996490478516,364.69719991209826,11.968575477600098,21.48853302001953,18.23780632019043,125.79000091552734,372.5917927578259,19.005687713623047
