,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
720,2013-11-11,4.225247859954834,10.335726737976074,123.87000274658203,5.4113640785217285,241.04969553330506,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
721,2013-11-12,4.246029853820801,10.47279167175293,122.44999694824219,5.425637722015381,242.58159177277648,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
722,2013-11-13,4.398147106170654,10.600564956665039,122.8499984741211,5.558439254760742,248.4833447851217,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
723,2013-11-14,4.432229042053223,10.795709609985352,124.2699966430664,5.588846683502197,251.43501359335403,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
724,2013-11-15,4.462985992431641,10.865403175354004,124.31999969482422,5.61056661605835,252.98768432432695,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
725,2013-11-18,4.339545249938965,11.046609878540039,122.9000015258789,5.507552146911621,250.3691611515142,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
726,2013-11-19,4.296734809875488,10.795709609985352,122.94999694824219,5.469696521759033,246.9490507644578,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
727,2013-11-20,4.266810417175293,10.263708114624023,120.12000274658203,5.448598384857178,241.06594915488333,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
728,2013-11-21,4.3973164558410645,10.291585922241211,119.94000244140625,5.55161190032959,245.3531597480159,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
729,2013-11-22,4.466726303100586,10.57733154296875,119.91999816894531,5.614911079406738,249.90200482752638,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
730,2013-11-25,4.4962358474731445,10.684199333190918,120.45999908447266,5.639732837677002,251.81467318843295,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
731,2013-11-26,4.5706329345703125,10.788740158081055,119.81999969482422,5.698686599731445,254.89813060210167,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
732,2013-11-27,4.662069797515869,10.746922492980957,119.45999908447266,5.776878356933594,257.3484811601898,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
733,2013-11-29,4.7385454177856445,10.777127265930176,120.69999694824219,5.840797424316406,260.22242296747623,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
734,2013-12-02,4.7090349197387695,10.512284278869629,117.58000183105469,5.811010360717773,256.52274229006673,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
735,2013-12-03,4.695320129394531,10.612178802490234,117.95999908447266,5.80170202255249,256.9940787527541,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
736,2013-12-04,4.70737361907959,10.312492370605469,119.95999908447266,5.812871932983398,255.2434275140271,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
737,2013-12-05,4.692825794219971,10.224213600158691,118.30000305175781,5.802322864532471,253.74917855579696,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
738,2013-12-06,4.78966760635376,10.356632232666016,118.55000305175781,5.883615970611572,257.9306271591146,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
739,2013-12-09,4.8470234870910645,10.440267562866211,119.72000122070312,5.929538726806641,260.63752461098386,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
740,2013-12-10,4.838295936584473,10.65864372253418,121.81999969482422,5.922712326049805,262.56597941097067,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
741,2013-12-11,4.657498359680176,10.417037963867188,120.86000061035156,5.771294593811035,254.71590761247535,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
742,2013-12-12,4.61967658996582,10.312492370605469,118.29000091552734,5.743369102478027,252.19066782599148,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
743,2013-12-13,4.597647666931152,10.435620307922363,119.37999725341797,5.7247514724731445,252.72487057064026,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
744,2013-12-16,4.676616191864014,10.351985931396484,119.69000244140625,5.7874298095703125,254.55923202856388,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
745,2013-12-17,4.6471076011657715,10.465822219848633,118.6500015258789,5.766950607299805,254.3919816458025,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
746,2013-12-18,4.8075385093688965,10.310171127319336,117.61000061035156,5.9009928703308105,257.93171366357996,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
747,2013-12-19,4.764313697814941,10.296232223510742,114.81999969482422,5.862517833709717,255.9510683946566,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
748,2013-12-20,4.9077043533325195,10.753893852233887,115.94000244140625,5.980425834655762,264.45685146250133,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
749,2013-12-23,5.066473960876465,10.588947296142578,115.56999969482422,6.107022285461426,267.989796324491,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
750,2013-12-24,5.073538780212402,10.333403587341309,116.0999984741211,6.115088939666748,266.18123910989954,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
751,2013-12-26,5.122998237609863,10.198659896850586,116.73999786376953,6.152944564819336,266.7262391378268,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
752,2013-12-27,5.0855913162231445,10.108055114746094,117.12000274658203,6.121294975280762,264.8699121355692,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
753,2013-12-30,5.058992385864258,10.31481647491455,115.38999938964844,6.102677345275879,265.4409326205619,3.7443692684173584,11.27427864074707,128.17999267578125,234.58631687203305,4.963932991027832
754,2013-12-31,5.158326625823975,10.128965377807617,116.12000274658203,6.1808695793151855,267.1393815867757,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
755,2014-01-02,5.037795066833496,10.231184005737305,118.0,6.085922718048096,265.5291975729726,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
756,2014-01-03,4.928070545196533,10.235830307006836,119.29000091552734,5.999663352966309,263.03377808808824,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
757,2014-01-06,4.875701904296875,10.333403587341309,119.5,5.9506378173828125,262.7554075021332,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
758,2014-01-07,5.002051830291748,10.421680450439453,118.81999969482422,6.059237480163574,266.80195363367824,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
759,2014-01-08,5.03945779800415,10.345016479492188,118.12000274658203,6.090266704559326,266.8007378024317,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
760,2014-01-09,4.987504959106445,10.507637023925781,118.45999908447266,6.046826362609863,267.24925806013863,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
761,2014-01-10,5.037379741668701,10.883989334106445,120.26000213623047,6.085922718048096,272.925151769501,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
762,2014-01-13,4.813358306884766,11.055904388427734,121.0199966430664,5.901612758636475,269.1128035808676,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
763,2014-01-14,5.088917255401611,10.897930145263672,119.88999938964844,6.131844520568848,274.3216120433494,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
764,2014-01-15,5.207785606384277,10.879344940185547,119.66000366210938,6.229274272918701,277.1506120719246,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
765,2014-01-16,5.218592643737793,11.069844245910645,119.79000091552734,6.2360992431640625,279.47003271708456,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
766,2014-01-17,5.125908374786377,11.211554527282715,120.93000030517578,6.162872791290283,278.82730453795824,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
767,2014-01-21,5.2406206130981445,11.237110137939453,119.69999694824219,6.255958557128906,281.7842944159416,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
768,2014-01-22,5.289248943328857,11.167415618896484,119.19000244140625,6.292572021484375,282.19090572284273,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
769,2014-01-23,5.225657939910889,11.643661499023438,121.79000091552734,6.247270584106445,286.166588901537,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
770,2014-01-24,4.916017055511475,11.845779418945312,122.29000091552734,5.992837905883789,280.39602389471423,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
771,2014-01-27,4.77304220199585,11.606493949890137,120.95999908447266,5.885478973388672,273.863513005684,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
772,2014-01-28,4.771379470825195,11.708710670471191,120.94999694824219,5.876790523529053,274.8964948524596,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
773,2014-01-29,4.620922565460205,11.97819709777832,122.47000122070312,5.752057075500488,274.19320148296185,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
774,2014-01-30,4.864480018615723,11.89688491821289,119.7699966430664,5.954361438751221,279.0209241687952,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
775,2014-01-31,4.830399036407471,12.101325035095215,120.08999633789062,5.92891788482666,280.3687944380045,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
776,2014-02-03,4.510366916656494,12.552016258239746,121.31999969482422,5.662693977355957,277.1194291999318,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
777,2014-02-04,4.598479747772217,12.187280654907227,120.98999786376953,5.7390241622924805,275.47731747975183,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
778,2014-02-05,4.556085586547852,11.843453407287598,121.29000091552734,5.709237098693848,270.82136686232076,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
779,2014-02-06,4.730647563934326,11.676186561584473,121.23999786376953,5.849486351013184,273.565385209506,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
780,2014-02-07,4.981686115264893,11.692449569702148,122.16999816894531,6.058618068695068,280.4512943444457,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
781,2014-02-10,5.073123455047607,11.787697792053223,122.91999816894531,6.129982948303223,283.99633672648827,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
782,2014-02-11,5.24685525894165,11.597199440002441,124.36000061035156,6.2689900398254395,286.8165598391392,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
783,2014-02-12,5.271792411804199,11.425286293029785,124.43000030517578,6.293813705444336,285.6647844463503,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
784,2014-02-13,5.407286643981934,11.620431900024414,125.48999786376953,6.38565731048584,291.47582194753,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
785,2014-02-14,5.423079967498779,11.60881519317627,127.1500015258789,6.414203643798828,292.14411493449273,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
786,2014-02-18,5.50786828994751,11.690126419067383,127.4000015258789,6.47688102722168,295.25493173339686,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
787,2014-02-19,5.387336254119873,11.550735473632812,126.2699966430664,6.388759613037109,290.4034048656931,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
788,2014-02-20,5.465473651885986,11.483363151550293,127.5999984741211,6.44088888168335,292.0219215095167,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
789,2014-02-21,5.4372100830078125,11.639015197753906,127.58000183105469,6.422891616821289,292.9275192734671,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
790,2014-02-24,5.532805442810059,11.560028076171875,128.99000549316406,6.499842166900635,294.8939665160824,5.158326625823975,10.128965377807617,116.12000274658203,267.1393815867757,6.1808695793151855
