,Date,tqqq,upro,tmf,tyd,gld,portfolio,tqqq_rb,upro_rb,tmf_rb,tyd_rb,gld_rb,portfolio_rb
1222,2015-01-21,7.801414489746094,20.8057861328125,23.60489273071289,39.62628936767578,124.2300033569336,343.24364657663875,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1223,2015-01-22,8.235472679138184,21.74473762512207,23.319122314453125,39.323177337646484,125.2300033569336,347.94974578064534,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1224,2015-01-23,8.290353775024414,21.365230560302734,24.30188751220703,39.527984619140625,124.2300033569336,348.94527068935594,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1225,2015-01-26,8.27206039428711,21.543535232543945,24.102081298828125,39.6508674621582,122.98999786376953,347.5117762572038,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1226,2015-01-27,7.631782531738281,20.684736251831055,24.204307556152344,39.6508674621582,124.4000015258789,343.6363500428353,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1227,2015-01-28,7.500401496887207,19.84229850769043,25.384553909301758,40.65852355957031,123.41999816894531,344.0685324040513,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1228,2015-01-29,7.71743106842041,20.431188583374023,24.901304244995117,40.10144805908203,120.76000213623047,341.7464835007469,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1229,2015-01-30,7.540314674377441,19.6378231048584,26.188419342041016,40.77322006225586,123.44999694824219,345.9777629912526,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1230,2015-02-02,7.738218784332275,20.355937957763672,25.942150115966797,41.084537506103516,122.41999816894531,347.4081225709644,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1231,2015-02-03,7.949427604675293,21.245820999145508,24.283300399780273,40.035911560058594,121.05000305175781,343.6872684578165,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1232,2015-02-04,7.928638458251953,21.00535011291504,24.380882263183594,39.87205123901367,121.58000183105469,343.64503951061454,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1233,2015-02-05,8.139015197753906,21.6596736907959,23.630449295043945,39.89664077758789,121.79000091552734,344.811633557801,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1234,2015-02-06,7.991003036499023,21.468286514282227,22.368886947631836,38.35648727416992,118.63999938964844,334.8359358820287,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1235,2015-02-09,7.902861595153809,21.17547607421875,22.248075485229492,38.50395202636719,119.16999816894531,334.1667301079795,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1236,2015-02-10,8.281206130981445,21.85761070251465,21.70442008972168,38.11891174316406,118.47000122070312,335.31476875167095,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1237,2015-02-11,8.37433910369873,21.893596649169922,21.797351837158203,37.79121398925781,117.06999969482422,334.14963627987566,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1238,2015-02-12,8.667037010192871,22.518470764160156,21.588253021240234,37.92228698730469,117.33999633789062,337.25655626217065,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1239,2015-02-13,8.885729789733887,22.809646606445312,20.919137954711914,37.85675048828125,117.9800033569336,338.2277423113329,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1240,2015-02-17,8.909844398498535,22.92742156982422,19.98748779296875,36.865478515625,116.01000213623047,332.8292607930182,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1241,2015-02-18,8.948095321655273,22.904521942138672,20.31043243408203,36.85729217529297,116.33999633789062,334.1473542939939,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1242,2015-02-19,9.08280086517334,22.86035919189453,19.957286834716797,37.250518798828125,115.94000244140625,334.07258880966293,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1243,2015-02-20,9.257423400878906,23.275848388671875,20.124563217163086,36.94740676879883,115.27999877929688,335.2855064972357,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1244,2015-02-23,9.294011116027832,23.25949478149414,20.758831024169922,36.94740676879883,115.43000030517578,337.1663074552403,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1245,2015-02-24,9.313136100769043,23.45578384399414,21.616132736206055,37.37339401245117,115.26000213623047,340.16174832000115,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1246,2015-02-25,9.238297462463379,23.37890625,21.894929885864258,38.16806411743164,115.69999694824219,341.77985109934866,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1247,2015-02-26,9.378827095031738,23.302021026611328,20.99580955505371,37.92228698730469,116.06999969482422,340.36640657777235,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1248,2015-02-27,9.254927635192871,23.071374893188477,21.509260177612305,37.651939392089844,116.16000366210938,340.0949482569241,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1249,2015-03-02,9.504387855529785,23.50322914123535,20.31507682800293,37.193172454833984,115.68000030517578,338.5013761979339,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1250,2015-03-03,9.368017196655273,23.212051391601562,20.082746505737305,36.988365173339844,115.47000122070312,335.9707360967751,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1251,2015-03-04,9.264076232910156,22.906160354614258,20.19426155090332,36.840904235839844,115.11000061035156,334.33658073530813,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1252,2015-03-05,9.304821014404297,22.986312866210938,20.071125030517578,37.070289611816406,115.0,334.6427142334556,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1253,2015-03-06,8.984682083129883,21.999927520751953,18.72360610961914,36.02166748046875,111.86000061035156,322.33813315480813,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1254,2015-03-09,9.071161270141602,22.289459228515625,19.244028091430664,36.373939514160156,111.97000122070312,325.3473060429837,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1255,2015-03-10,8.568916320800781,21.20001983642578,19.985164642333984,37.26690673828125,111.41999816894531,322.2982695036312,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1256,2015-03-11,8.418410301208496,21.044612884521484,20.433565139770508,37.16859436035156,110.75,321.2489062769265,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1257,2015-03-12,8.579726219177246,21.847795486450195,20.38709831237793,37.25871276855469,110.72000122070312,323.9682920375458,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1258,2015-03-13,8.469133377075195,21.445388793945312,20.191944122314453,36.97197723388672,110.87999725341797,321.7425945899076,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1259,2015-03-16,8.793429374694824,22.320537567138672,20.768125534057617,37.357017517089844,110.80999755859375,327.4427502656587,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1260,2015-03-17,8.842491149902344,22.106250762939453,21.286218643188477,37.71748352050781,110.20999908447266,328.3113144753477,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1261,2015-03-18,9.096938133239746,22.883258819580078,22.512935638427734,38.520328521728516,112.37000274658203,338.0301320219541,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1262,2015-03-19,9.141009330749512,22.57735824584961,22.196964263916016,38.44660568237305,112.29000091552734,336.66120471756625,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1263,2015-03-20,9.330597877502441,23.1744327545166,22.531522750854492,39.02824783325195,113.56999969482422,342.15042550436175,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1264,2015-03-23,9.252434730529785,23.05010986328125,22.471115112304688,39.21668243408203,114.29000091552734,342.3306233817229,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1265,2015-03-24,9.158472061157227,22.644428253173828,23.100730895996094,39.306793212890625,114.56999969482422,342.8260131966138,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1266,2015-03-25,8.519876480102539,21.647602081298828,22.512935638427734,39.011871337890625,114.7300033569336,335.1800269570392,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1267,2015-03-26,8.450020790100098,21.50515365600586,21.48834800720215,38.6268310546875,115.4800033569336,332.3102875138794,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1268,2015-03-27,8.531518936157227,21.636138916015625,22.22484016418457,38.65959930419922,115.05999755859375,334.4309507027514,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1269,2015-03-30,8.838383674621582,22.435171127319336,21.91816520690918,38.61863327026367,113.75,335.7552008322558,8.10326099395752,21.69239616394043,19.989810943603516,36.01347351074219,113.58000183105469,321.40031104464055
1270,2015-03-31,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1271,2015-04-01,8.420083045959473,21.623043060302734,22.9473876953125,39.511592864990234,115.5999984741211,337.13896743848807,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1272,2015-04-02,8.434221267700195,21.81788444519043,22.217872619628906,39.323177337646484,115.27999877929688,335.3961168216284,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1273,2015-04-06,8.637133598327637,22.282899856567383,21.841495513916016,39.40509796142578,116.69000244140625,338.5478555180798,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1274,2015-04-07,8.597216606140137,22.09623908996582,22.373531341552734,39.40509796142578,116.11000061035156,338.4132854121336,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1275,2015-04-08,8.801793098449707,22.330379486083984,22.373531341552734,39.33135986328125,115.47000122070312,339.2954463096447,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1276,2015-04-09,8.965620994567871,22.633296966552734,21.527843475341797,38.9135627746582,114.66999816894531,337.5491994610622,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1277,2015-04-10,9.07289981842041,22.986963272094727,21.606842041015625,38.6268310546875,115.97000122070312,340.31216444672737,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1278,2015-04-13,9.005538940429688,22.687328338623047,21.709068298339844,38.75790786743164,115.13999938964844,338.6640317518808,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1279,2015-04-14,8.928197860717773,22.808496475219727,22.162113189697266,39.470638275146484,114.44000244140625,339.6205354344774,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
1280,2015-04-15,9.08620548248291,23.10976791381836,22.117969512939453,39.470638275146484,115.43000030517578,342.28988806516634,8.564784049987793,21.852266311645508,22.062206268310547,38.46298599243164,113.66000366210938,332.8691216602957
