,Date,gld,spy,qqq,tlt,ief,portfolio,gld_rb,spy_rb,qqq_rb,tlt_rb,ief_rb,portfolio_rb
3875,2020-05-26,160.88999938964844,293.3995666503906,227.6767120361328,160.41311645507812,120.28614044189453,401.07975619765205,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3876,2020-05-27,161.17999267578125,297.76507568359375,228.9192657470703,160.118408203125,120.38510131835938,402.9055547845039,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3877,2020-05-28,161.72000122070312,297.2156982421875,228.62106323242188,159.52915954589844,120.27625274658203,402.56270177340303,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3878,2020-05-29,162.91000366210938,298.54010009765625,231.97100830078125,160.66839599609375,120.66217041015625,405.6003160003845,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3879,2020-06-01,163.66000366210938,299.7467041015625,232.6668243408203,159.58670043945312,120.61461639404297,406.0733901724667,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3880,2020-06-02,162.60000610351562,302.2286376953125,234.2274932861328,159.0065155029297,120.41651916503906,406.4902133432146,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3881,2020-06-03,159.60000610351562,306.2507629394531,235.28118896484375,156.89215087890625,119.70333099365234,405.17767348823764,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3882,2020-06-04,161.27999877929688,305.4463806152344,233.6310577392578,154.6204833984375,119.22791290283203,403.80959539454506,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3883,2020-06-05,158.00999450683594,313.2747497558594,238.26333618164062,153.51907348632812,118.63358306884766,405.3986773637029,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3884,2020-06-08,159.72000122070312,317.0614929199219,240.11224365234375,154.10911560058594,118.76235961914062,408.4198588347679,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3885,2020-06-09,161.25999450683594,314.697265625,241.85183715820312,155.8595733642578,119.18827056884766,410.233684156981,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3886,2020-06-10,163.57000732421875,312.9412841796875,244.75445556640625,158.1705780029297,120.07975006103516,413.6017168027067,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3887,2020-06-11,162.38999938964844,294.9005126953125,232.6270751953125,161.1601104736328,120.50565338134766,404.6648172760146,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3888,2020-06-12,162.6199951171875,298.4321594238281,234.4759979248047,159.6063690185547,120.23824310302734,405.65497961973267,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3889,2020-06-15,162.3300018310547,301.2181701660156,237.3289337158203,159.6948699951172,120.13917541503906,407.41190768561387,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3890,2020-06-16,162.25,307.0159606933594,241.40451049804688,157.24618530273438,119.89153289794922,409.37861620687784,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3891,2020-06-17,162.55999755859375,305.7406921386719,242.169921875,157.89524841308594,120.07975006103516,409.8706568897569,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3892,2020-06-18,162.24000549316406,305.8583679199219,242.82598876953125,159.5670166015625,120.34717559814453,410.92728221369816,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3893,2020-06-19,164.02999877929688,304.11041259765625,242.7862548828125,159.6948699951172,120.38681030273438,411.3757690545088,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3894,2020-06-22,165.08999633789062,306.0613708496094,245.69789123535156,159.71450805664062,120.27783966064453,413.54642128580747,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3895,2020-06-23,166.47999572753906,307.4703369140625,247.7890167236328,158.62295532226562,120.23824310302734,414.9401818795044,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3896,2020-06-24,165.89999389648438,299.6271667480469,242.68067932128906,160.32421875,120.466064453125,411.294623442149,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3897,2020-06-25,165.8000030517578,302.83935546875,244.99087524414062,160.78643798828125,120.48585510253906,413.3023420667437,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3898,2020-06-26,166.5399932861328,295.6464538574219,239.20541381835938,162.50738525390625,120.8127212524414,410.3091503133547,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3899,2020-06-29,166.6300048828125,299.9917297363281,241.81434631347656,161.99603271484375,120.93157958984375,412.47474825013927,148.0500030517578,252.85458374023438,189.26670837402344,161.5804443359375,119.93818664550781,368.254015569934
3900,2020-06-30,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3901,2020-07-01,166.6199951171875,305.96282958984375,249.4320526123047,160.89622497558594,120.52529907226562,416.20246774677724,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3902,2020-07-02,166.97999572753906,307.647705078125,251.1248779296875,161.06356811523438,120.67400360107422,417.6005949165341,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3903,2020-07-06,167.97999572753906,312.3970031738281,257.2987060546875,160.4039306640625,120.49555206298828,421.01251082263855,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3904,2020-07-07,169.0399932861328,309.1749572753906,255.5261688232422,162.65858459472656,120.88219451904297,421.4883170758235,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3905,2020-07-08,170.08999633789062,311.5397644042969,258.89190673828125,162.00877380371094,120.69384002685547,423.32539004094855,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3906,2020-07-09,169.6300048828125,309.76617431640625,261.0726623535156,164.58827209472656,121.08047485351562,424.9420475946756,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3907,2020-07-10,169.19000244140625,312.9290771484375,262.8551330566406,163.76126098632812,120.84254455566406,425.5990316306584,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3908,2020-07-13,169.39999389648438,310.2193908691406,257.44805908203125,164.3027801513672,120.97142791748047,423.50855396979455,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3909,2020-07-14,170.19000244140625,314.23956298828125,259.2702941894531,164.53909301757812,120.96151733398438,425.7285056848655,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3910,2020-07-15,170.33999633789062,317.12652587890625,259.7980651855469,163.77108764648438,120.92186737060547,426.34699491630676,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3911,2020-07-16,168.72999572753906,316.08209228515625,258.0256042480469,164.54891967773438,121.01107788085938,425.1274796727379,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3912,2020-07-17,170.1199951171875,316.9984436035156,258.3243713378906,164.20431518554688,120.9813461303711,425.97046402270763,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3913,2020-07-20,170.94000244140625,319.560302734375,265.6532287597656,164.60800170898438,121.0606689453125,429.8094201136824,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3914,2020-07-21,173.0,320.2402038574219,262.885009765625,164.70643615722656,121.18953704833984,430.22442760646237,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3915,2020-07-22,175.6300048828125,322.06298828125,263.81103515625,165.19871520996094,121.22920227050781,432.6208827541199,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3916,2020-07-23,177.17999267578125,318.2202453613281,256.9202880859375,167.12844848632812,121.34815979003906,431.09426872659213,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3917,2020-07-24,178.6999969482422,316.1708068847656,254.4806365966797,167.11859130859375,121.28868103027344,430.42042937241814,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3918,2020-07-27,182.22999572753906,318.4764404296875,259.0213623046875,166.4983367919922,121.1003189086914,433.883175421451,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3919,2020-07-28,183.75,316.45654296875,255.72532653808594,167.65023803710938,121.38783264160156,433.76625988721713,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3920,2020-07-29,185.1300048828125,320.3485412597656,258.6728515625,167.36474609375,121.54644775390625,436.47018358907275,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3921,2020-07-30,183.75999450683594,319.2055969238281,260.027099609375,168.4674530029297,121.71498107910156,436.6181855238674,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3922,2020-07-31,185.42999267578125,321.72796630859375,264.6674499511719,168.35916137695312,121.74472045898438,439.66452332381584,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3923,2020-08-03,185.63999938964844,323.9647216796875,268.2422790527344,167.51150512695312,121.68518829345703,441.106858076337,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3924,2020-08-04,189.58999633789062,325.216064453125,269.238037109375,169.1082305908203,122.10192108154297,444.8541972914104,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3925,2020-08-05,191.35000610351562,327.2359313964844,269.90521240234375,167.6297607421875,121.69512176513672,445.4629253905163,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3926,2020-08-06,193.88999938964844,329.4233703613281,273.4800720214844,168.56613159179688,121.83403778076172,449.1038897013011,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3927,2020-08-07,190.80999755859375,329.659912109375,270.32342529296875,167.44248962402344,121.57605743408203,445.82007541779757,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3928,2020-08-10,190.14999389648438,330.64520263671875,269.1683349609375,166.69337463378906,121.44706726074219,444.89800525307055,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3929,2020-08-11,179.94000244140625,327.91583251953125,264.0699462890625,164.7122344970703,121.03033447265625,436.05964857047934,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3930,2020-08-12,179.10000610351562,332.48773193359375,270.7117614746094,163.2140350341797,120.67314147949219,438.11251123924615,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3931,2020-08-13,183.3300018310547,331.8866882324219,271.3291931152344,161.4694366455078,120.42508697509766,439.18589273391046,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
3932,2020-08-14,182.5399932861328,331.89654541015625,271.0105285644531,160.838623046875,120.48461151123047,438.4050963423127,167.3699951171875,303.83453369140625,246.55426025390625,161.2092742919922,120.71366882324219,415.3142441565131
